"chr16","14995364","18505834","100423006"
"chr16","15005076","18496128","100422836"
"chr16","15021063","15045931","9284"
"chr16","15068598","15233196","23042"
"chr16","15131709","15149936","123803"
"chr16","15153878","15188158","54700"
"chr16","15248706","15248859","100500852"
"chr16","15457480","15472151","100288332"
"chr16","15489610","15503543","255027"
"chr16","15528324","15682116","89927"
"chr16","15688225","15737023","9665"
"chr16","15737123","15820208","54820"
"chr16","15737150","15737229","619553"
"chr16","15796991","15950887","4629"
"chr16","15959576","15982447","123811"
"chr16","16043433","16236930","4363"
"chr16","16243421","16317328","368"
"chr16","16326388","16388668","408050"
"chr16","16394015","16394099","100422886"
"chr16","16414508","16444465","339044"
"chr16","17196180","17564738","64131"
"chr16","18511181","18573434","283820"
"chr16","18582569","18609607","653190"
"chr16","18794276","18801656","6210"
"chr16","18802990","18812857","23204"
"chr16","18816174","18937726","23049"
"chr16","18995255","19075262","79905"
"chr16","19078916","19091417","10229"
"chr16","19125253","19132952","162073"
"chr16","19179637","19278554","51760"
"chr16","19297104","19322269","728276"
"chr16","19421860","19510434","79838"
"chr16","19513014","19533450","51573"
"chr16","19535178","19564728","9738"
"chr16","19566736","19712485","57020"
"chr16","19717673","19729492","400506"
"chr16","19727777","19868859","124152"
"chr16","19869819","19896832","51704"
"chr16","20043042","20085100","124274"
"chr16","20321810","20338835","2813"
"chr16","20344372","20364037","7369"
"chr16","20370491","20416033","204474"
"chr16","20420855","20452281","54988"
"chr16","20462858","20498991","123876"
"chr16","20548082","20587695","348158"
"chr16","20634558","20709066","116285"
"chr16","20744985","20753199","55623"
"chr16","20775311","20808479","6296"
"chr16","20791514","20911561","112479"
"chr16","20817766","20860990","81691"
"chr16","20869395","20911561","123879"
"chr16","20911556","20936328","57149"
"chr16","20944475","21170762","55567"
"chr16","21169911","21191937","57146"
"chr16","21208772","21223067","7783"
"chr16","21245015","21263750","257629"
"chr16","21250194","21314404","1428"
"chr16","21312169","21329912","400508"
"chr16","21360683","21397254","100652781"
"chr16","21413454","21458484","23117"
"chr16","21415197","21531765","100271836"
"chr16","21443344","21445776","100190986"
"chr16","21529229","21531765","387254"
"chr16","21610855","21668792","51108"
"chr16","21652604","21663987","10261"
"chr16","21689834","21772050","146183"
"chr16","21807950","21831731","730092"
"chr16","21964608","21994668","7385"
"chr16","21995185","22012431","255762"
"chr16","22019455","22098852","730094"
"chr16","22103862","22168287","146177"
"chr16","22217591","22300066","29904"
"chr16","22308695","22346424","55718"
"chr16","22357256","22385938","1039"
"chr16","22430866","22449036","100131998"
"chr16","22448328","22503541","641298"
"chr16","22503061","22547841","100132247"
"chr16","22557018","22588186","653786"
"chr16","22729602","22803362","693131"
"chr16","22729602","22803363","100500895"
"chr16","22825859","22927659","9956"
"chr16","23072727","23160591","57478"
"chr16","23194039","23228200","6340"
"chr16","23313590","23392620","6338"
"chr16","23399813","23464512","91949"
"chr16","23474862","23521815","23062"
"chr16","23533333","23568696","124454"
"chr16","23568861","23585710","56061"
"chr16","23592334","23607639","4706"
"chr16","23614482","23652678","79728"
"chr16","23652686","23685068","84516"
"chr16","23690200","23701688","5347"
"chr16","23701625","23724821","10595"
"chr16","23765947","23770256","63928"
"chr16","23847299","24231932","5579"
"chr16","24266873","24373737","10368"
"chr16","24549013","24584183","5930"
"chr16","24741048","24837547","27327"
"chr16","24857183","24922949","115584"
"chr16","24930711","25026675","55114"
"chr16","25043061","25044098","554206"
"chr16","25123046","25189551","51451"
"chr16","25151891","25160353","100506655"
"chr16","25228284","25240253","343"
"chr16","25247321","25268855","342357"
"chr16","25703346","26149009","9951"
"chr16","27078218","27080487","162083"
"chr16","27214806","27233089","79831"
"chr16","27236314","27280113","197370"
"chr16","27279525","27301789","400512"
"chr16","27325229","27376099","3566"
"chr16","27413482","27463363","50615"
"chr16","27458990","27464714","283888"
"chr16","27471933","27561251","2975"
"chr16","27561467","27791692","23247"
"chr16","27798849","28074830","146395"
"chr16","28109297","28223239","23214"
"chr16","28303839","28335170","388228"
"chr16","28390899","28747053","728689"
"chr16","28390899","28747053","8663"
"chr16","28477973","28503623","1201"
"chr16","28505969","28510291","55911"
"chr16","28510682","28518155","246778"
"chr16","28548661","28550495","26471"
"chr16","28565248","28603111","112869"
"chr16","28603263","28608391","6799"
"chr16","28616907","28634907","6817"
"chr16","28834368","28848558","11273"
"chr16","28853731","28857729","7284"
"chr16","28855239","28855328","100616256"
"chr16","28858009","28885534","25970"
"chr16","28889808","28915830","487"
"chr16","28890277","28891242","100289092"
"chr16","28915741","28936532","79874"
"chr16","28943259","28950668","930"
"chr16","28962127","28977767","84901"
"chr16","28969903","28969982","100616487"
"chr16","28986095","28996838","83985"
"chr16","28995525","29002104","27040"
"chr16","29086162","29128038","653390"
"chr16","29302827","29418349","440352"
"chr16","29454225","30205627","552900"
"chr16","29454225","30282198","440354"
"chr16","29460665","30200575","606724"
"chr16","29465821","30208887","548593"
"chr16","29465870","30215650","100526831"
"chr16","29471206","29476301","6818"
"chr16","29476288","30218248","613038"
"chr16","29624423","29625038","81893"
"chr16","29674270","29681823","6693"
"chr16","29690440","29709314","23475"
"chr16","29753785","29757340","283897"
"chr16","29789560","29792969","653808"
"chr16","29802033","29816706","3835"
"chr16","29817416","29822504","4150"
"chr16","29823408","29827202","112476"
"chr16","29827527","29833816","79447"
"chr16","29831714","29859360","9961"
"chr16","29869677","29874578","10423"
"chr16","29875003","29879374","440356"
"chr16","29882479","29910585","26470"
"chr16","29912146","29930953","253982"
"chr16","29917656","29937545","253980"
"chr16","29952205","29984373","124446"
"chr16","29985187","30003582","9344"
"chr16","30003641","30007417","8479"
"chr16","30007530","30017112","283899"
"chr16","30016834","30024843","8448"
"chr16","30034654","30036023","146378"
"chr16","30035747","30042186","83723"
"chr16","30064410","30081741","226"
"chr16","30087349","30096695","5531"
"chr16","30097114","30103208","6911"
"chr16","30103634","30107537","83719"
"chr16","30116130","30124878","79153"
"chr16","30125425","30134630","5595"
"chr16","30194730","30200397","11151"
"chr16","30210548","30215650","445329"
"chr16","30234349","30257122","613037"
"chr16","30278913","30346695","595101"
"chr16","30362086","30366682","10421"
"chr16","30368421","30381522","26000"
"chr16","30386122","30389310","29895"
"chr16","30389453","30394171","1731"
"chr16","30389632","30411429","197407"
"chr16","30418734","30440920","51333"
"chr16","30435018","30441373","79077"
"chr16","30454951","30457224","22928"
"chr16","30483982","30534506","3683"
"chr16","30515239","30515322","100616405"
"chr16","30535321","30546219","79724"
"chr16","30542778","30546194","65988"
"chr16","30565084","30569642","92595"
"chr16","30581018","30583728","146542"
"chr16","30590293","30597092","146540"
"chr16","30613878","30622096","115509"
"chr16","30662240","30667734","78994"
"chr16","30671242","30682131","64319"
"chr16","30709024","30709810","730183"
"chr16","30709913","30756517","10847"
"chr16","30721857","30721986","677813"
"chr16","30748369","30756517","100862671"
"chr16","30759619","30772497","5261"
"chr16","30768743","30773565","90835"
"chr16","30772932","30787628","9810"
"chr16","30789769","30798523","23361"
"chr16","30846269","30905399","9274"
"chr16","30886586","30886644","100616231"
"chr16","30905223","30905306","100313837"
"chr16","30907927","30914881","1489"
"chr16","30930639","30934590","283932"
"chr16","30934391","30960104","54620"
"chr16","30960404","30966259","93129"
"chr16","30968614","30995981","9739"
"chr16","30996518","31000473","80270"
"chr16","31000576","31021829","112755"
"chr16","31044415","31051488","6810"
"chr16","31072163","31085641","79759"
"chr16","31085742","31094833","9726"
"chr16","31094744","31106276","339105"
"chr16","31102174","31106276","79001"
"chr16","31119614","31124112","10295"
"chr16","31128984","31142714","84148"
"chr16","31142753","31147151","5652"
"chr16","31150246","31161415","146547"
"chr16","31191430","31206192","2521"
"chr16","31212806","31214097","29108"
"chr16","31213205","31214773","100652740"
"chr16","31225341","31236510","493829"
"chr16","31227282","31228395","260434"
"chr16","31271287","31344213","3684"
"chr16","31366508","31394318","3687"
"chr16","31404632","31437826","3681"
"chr16","31439051","31439749","1339"
"chr16","31446884","31454348","283933"
"chr16","31469593","31478488","79798"
"chr16","31483475","31489281","7041"
"chr16","31494438","31502091","6524"
"chr16","31500795","31519740","64755"
"chr16","31539202","31540124","51327"
"chr16","31579087","31580845","440359"
"chr16","31711933","31718745","100132341"
"chr16","31724549","31772886","124411"
"chr16","31885078","31928629","10308"
"chr16","32162608","32163874","440362"
"chr16","32264649","32267243","729264"
"chr16","32300867","33298702","390705"
"chr16","32684848","33208179","24150"
"chr16","32684848","33264719","729355"
"chr16","32888796","32896463","386757"
"chr16","33961051","33962503","649159"
"chr16","34403801","34404762","606551"
"chr16","34597786","34626084","283914"
"chr16","34711784","34714967","146481"
"chr16","34739458","34740840","100130700"
"chr16","34980893","34981007","100887740"
"chr16","34980922","34990995","400533"
"chr16","46503248","46603009","124149"
"chr16","46614467","46655311","79801"
"chr16","46693588","46723144","55737"
"chr16","46723557","46732306","23594"
"chr16","46736193","46797158","91807"
"chr16","46835958","46865074","388272"
"chr16","46918307","46965201","84706"
"chr16","46989273","47007625","10294"
"chr16","47115430","47177936","81831"
"chr16","47189297","47495135","81533"
"chr16","47495209","47735434","5257"
"chr16","48116883","48189929","94160"
"chr16","48200821","48281479","85320"
"chr16","48274602","48420559","100616339"
"chr16","48278210","48387407","83752"
"chr16","48389595","48396910","100507577"
"chr16","48390274","48482309","6477"
"chr16","48572636","48644120","9683"
"chr16","49311828","49315742","869"
"chr16","49407807","49433319","123970"
"chr16","49524514","49891830","23090"
"chr16","50059188","50070999","255919"
"chr16","50099880","50139375","55027"
"chr16","50186828","50269219","64282"
"chr16","50300461","50352043","113"
"chr16","50352928","50402845","29117"
"chr16","50582240","50674771","85407"
"chr16","50700210","50715264","124460"
"chr16","50727513","50766987","64127"
"chr16","50775960","50835846","1540"
"chr16","51169885","51185183","6299"
"chr16","52060263","52107847","388276"
"chr16","52116976","52119021","100505619"
"chr16","52471917","52581714","27324"
"chr16","52585998","52640887","643714"
"chr16","53088944","53361414","80205"
"chr16","53403273","53405041","643802"
"chr16","53468350","53525560","5934"
"chr16","53525191","53537170","64400"
"chr16","53633817","53737771","23322"
"chr16","53737874","54148379","79068"
"chr16","54317211","54320378","79191"
"chr16","54952776","54963101","643911"
"chr16","54965110","54968395","10265"
"chr16","55358470","55364672","79190"
"chr16","55513080","55540586","4313"
"chr16","55542912","55620582","54947"
"chr16","55600583","55601592","84290"
"chr16","55689541","55740104","6530"
"chr16","55758836","55784123","390732"
"chr16","55794510","55808826","51716"
"chr16","55836763","55867075","1066"
"chr16","55880065","55989943","221223"
"chr16","56126898","56225006","283856"
"chr16","56225250","56391356","2775"
"chr16","56226528","56228437","26077"
"chr16","56279431","56279535","100500891"
"chr16","56395363","56459450","267"
"chr16","56463047","56485261","11051"
"chr16","56485423","56511407","55239"
"chr16","56518258","56554008","583"
"chr16","56598960","56602869","84560"
"chr16","56623266","56625000","4504"
"chr16","56642477","56643409","4502"
"chr16","56642477","56673999","4489"
"chr16","56651372","56652730","4500"
"chr16","56651372","56667898","4499"
"chr16","56659584","56661024","4493"
"chr16","56669650","56670998","4498"
"chr16","56677598","56678853","326343"
"chr16","56685810","56687116","4490"
"chr16","56691854","56693215","4494"
"chr16","56700652","56701977","4495"
"chr16","56703725","56705041","4496"
"chr16","56709648","56711653","644314"
"chr16","56716381","56718108","4501"
"chr16","56764016","56878861","9688"
"chr16","56892429","56892513","406930"
"chr16","56899118","56949762","6559"
"chr16","56966001","56977793","9709"
"chr16","56995834","57017756","1071"
"chr16","57023458","57117436","84166"
"chr16","57126454","57181878","221184"
"chr16","57186377","57219976","80011"
"chr16","57220240","57272947","89970"
"chr16","57279037","57287545","23568"
"chr16","57290008","57318584","51090"
"chr16","57392694","57400102","6367"
"chr16","57406413","57418956","6376"
"chr16","57438678","57449974","6361"
"chr16","57462086","57481369","57019"
"chr16","57481336","57495187","57017"
"chr16","57496550","57505921","5432"
"chr16","57505869","57520385","55715"
"chr16","57546089","57570477","92922"
"chr16","57576566","57611100","221188"
"chr16","57653649","57698944","9289"
"chr16","57702156","57723290","222487"
"chr16","57728712","57765367","84229"
"chr16","57769659","57791162","10300"
"chr16","57792128","57896733","3801"
"chr16","57844548","57850831","388282"
"chr16","57916243","58005020","1258"
"chr16","58010338","58022017","374739"
"chr16","58028572","58033762","57567"
"chr16","58035276","58055527","79650"
