"chr11","60366004","60375137","79080"
"chr11","60374973","60380020","11251"
"chr11","60391590","60399740","22917"
"chr11","60414777","60430632","27339"
"chr11","60438252","60447491","79073"
"chr11","60448488","60461207","54972"
"chr11","60461135","60475833","51296"
"chr11","60495749","60544424","923"
"chr11","60626505","60651899","921"
"chr11","60654303","60685492","55048"
"chr11","60727559","60736926","643834"
"chr11","60746396","60755755","643847"
"chr11","60765244","60775491","5222"
"chr11","60782333","60819364","220001"
"chr11","60823494","60857242","1642"
"chr11","60857229","60872807","26007"
"chr11","60872853","60886328","220002"
"chr11","60886431","60893258","51524"
"chr11","60916440","60922899","51259"
"chr11","60926776","60954021","79869"
"chr11","60954172","60970805","54949"
"chr11","61005167","61014975","220004"
"chr11","61039360","61104874","9066"
"chr11","61139083","61163497","113157"
"chr11","61204485","61271049","747"
"chr11","61270973","61281700","26070"
"chr11","61276696","61312565","745"
"chr11","61313180","61316661","746"
"chr11","61316725","61321286","2237"
"chr11","61323676","61340886","3992"
"chr11","61340303","61391401","9415"
"chr11","61397573","61415998","3995"
"chr11","61421348","61444317","5866"
"chr11","61474407","61488981","7439"
"chr11","61488332","61491708","2495"
"chr11","61648020","61677211","3619"
"chr11","61714285","61717585","10648"
"chr11","61732715","61737984","4246"
"chr11","61766299","61768856","10647"
"chr11","61794205","61797204","4250"
"chr11","61820329","61823112","404552"
"chr11","61861349","61917463","80150"
"chr11","61943098","61947243","7356"
"chr11","61957591","62070908","79026"
"chr11","62083648","62098036","1937"
"chr11","62099095","62115592","64852"
"chr11","62117250","62125879","9219"
"chr11","62126266","62136813","256364"
"chr11","62137198","62139164","6094"
"chr11","62139343","62146025","26229"
"chr11","62148873","62170680","23193"
"chr11","62170895","62177350","80789"
"chr11","62186864","62195817","79081"
"chr11","62189354","62192528","751071"
"chr11","62189469","62189618","692158"
"chr11","62195701","62196428","790955"
"chr11","62200547","62203121","51035"
"chr11","62210449","62213776","221091"
"chr11","62214322","62233584","26580"
"chr11","62214322","62251397","221092"
"chr11","62231708","62233246","2785"
"chr11","62252159","62262684","283237"
"chr11","62275010","62278190","79842"
"chr11","62285590","62290757","5436"
"chr11","62295450","62311389","10629"
"chr11","62311449","62314448","374395"
"chr11","62314362","62316062","79064"
"chr11","62316173","62329540","10482"
"chr11","62330944","62356136","6811"
"chr11","62356959","62365857","54663"
"chr11","62376035","62379936","23642"
"chr11","62376957","62377083","9304"
"chr11","62377373","62377441","9298"
"chr11","62377710","62377780","9299"
"chr11","62377951","62378016","9297"
"chr11","62378668","62378743","9300"
"chr11","62379059","62379131","9301"
"chr11","62379339","62379414","9302"
"chr11","62379612","62379679","9303"
"chr11","62380093","62412929","6520"
"chr11","62432726","62445588","1128"
"chr11","62500644","62509045","9356"
"chr11","62513201","62539887","9376"
"chr11","62642569","62668269","283238"
"chr11","62687871","62753700","387601"
"chr11","62813994","62835822","387775"
"chr11","62893836","62934288","114571"
"chr11","62987384","63015242","117245"
"chr11","63030131","63040815","85329"
"chr11","63060848","63070506","5920"
"chr11","63076817","63087431","54979"
"chr11","63098519","63138517","11145"
"chr11","63153012","63196020","25923"
"chr11","63205497","63283939","10313"
"chr11","63283944","63290010","65998"
"chr11","63337498","63351766","144097"
"chr11","63363470","63433629","2011"
"chr11","63435277","63440892","283248"
"chr11","63463017","63481022","79829"
"chr11","63498654","63500591","1351"
"chr11","63509900","63522468","55611"
"chr11","63522605","63690094","28992"
"chr11","63627937","63643221","23769"
"chr11","63710162","63728596","10963"
"chr11","63730781","63747939","83706"
"chr11","63747846","63750257","83707"
"chr11","63750313","63754064","84304"
"chr11","63754328","63758329","3338"
"chr11","63758841","63762835","7423"
"chr11","63764988","63768262","2286"
"chr11","63768526","63770989","26472"
"chr11","63775697","63793195","5331"
"chr11","63793877","63808740","572"
"chr11","63794109","63813541","56834"
"chr11","63815368","63828815","50801"
"chr11","63823393","63828815","25858"
"chr11","63829619","63840786","2101"
"chr11","63840740","63841609","51504"
"chr11","63842144","63845859","25824"
"chr11","63864270","63881582","283234"
"chr11","63883200","63896263","8986"
"chr11","64079673","64095575","55867"
"chr11","64114857","64126396","116085"
"chr11","64130221","64247236","9379"
"chr11","64250958","64269504","10235"
"chr11","64270436","64284763","5837"
"chr11","64288653","64302817","7536"
"chr11","64313184","64327289","5871"
"chr11","64327569","64335342","4221"
"chr11","64348237","64368617","55561"
"chr11","64376783","64403725","10938"
"chr11","64418594","64441239","23130"
"chr11","64448755","64458523","5526"
"chr11","64458518","64459936","170589"
"chr11","64462504","64496133","283129"
"chr11","64511992","64521093","116071"
"chr11","64538161","64546232","402"
"chr11","64538161","64564620","29907"
"chr11","64564948","64568876","29901"
"chr11","64568870","64582585","10004"
"chr11","64601502","64608191","113130"
"chr11","64608269","64612450","7542"
"chr11","64620258","64635756","738"
"chr11","64635916","64640283","7108"
"chr11","64640450","64641746","741"
"chr11","64644677","64646236","2197"
"chr11","64646303","64651417","740"
"chr11","64651326","64658579","84447"
"chr11","64694282","64697264","387778"
"chr11","64705347","64736052","823"
"chr11","64737884","64766133","440044"
"chr11","64786007","64821664","23649"
"chr11","64838906","64846476","10435"
"chr11","64857921","64877027","5977"
"chr11","64878857","64881658","220359"
"chr11","64899238","64907748","283130"
"chr11","64910616","64937571","83786"
"chr11","64949092","64963719","283131"
"chr11","65022409","65030999","378938"
"chr11","65049123","65062758","57410"
"chr11","65062849","65082006","4054"
"chr11","65094518","65095815","10534"
"chr11","65096395","65098245","23625"
"chr11","65100084","65116692","254102"
"chr11","65116901","65120043","10089"
"chr11","65121801","65138296","4296"
"chr11","65140358","65161486","399909"
"chr11","65162170","65174965","6494"
"chr11","65177647","65186951","5970"
"chr11","65236064","65243651","10524"
"chr11","65241719","65244985","84153"
"chr11","65299953","65304398","91056"
"chr11","65311104","65321261","5017"
"chr11","65357985","65377748","254122"
"chr11","65378860","65383462","1072"
"chr11","65384447","65390490","80198"
"chr11","65390487","65396916","30008"
"chr11","65403859","65407788","1521"
"chr11","65407786","65412586","9158"
"chr11","65414450","65415682","11007"
"chr11","65416267","65424573","8061"
"chr11","65440858","65443107","83638"
"chr11","65443303","65445607","10589"
"chr11","65469690","65484010","254187"
"chr11","65485735","65504183","9092"
"chr11","65520592","65526164","84285"
"chr11","65526125","65528193","8815"
"chr11","65535530","65537552","1474"
"chr11","65540798","65550560","117144"
"chr11","65564811","65573227","89792"
"chr11","65576391","65592958","10992"
"chr11","65594399","65768789","55690"
"chr11","65781823","65791907","64837"
"chr11","65792631","65801539","81876"
"chr11","65802271","65808259","254263"
"chr11","65808626","65813214","10897"
"chr11","65815916","65820711","256472"
"chr11","65838533","65841091","57124"
"chr11","65856117","65860576","9610"
"chr11","65861379","65869158","25855"
"chr11","65869418","65871737","11041"
"chr11","65886567","65896221","3177"
"chr11","65945050","65950753","266743"
"chr11","65959125","65962886","65003"
"chr11","65990911","66001384","246330"
"chr11","66004455","66033706","10072"
"chr11","66033125","66057660","582"
"chr11","66044683","66070247","254359"
"chr11","66070966","66087373","89"
"chr11","66087510","66092623","8722"
"chr11","66114215","66117130","55231"
"chr11","66117265","66130066","9973"
"chr11","66140672","66153961","10432"
"chr11","66140672","66170516","5936"
"chr11","66189045","66201851","83759"
"chr11","66209298","66245446","6712"
"chr11","66268782","66367563","79703"
"chr11","66367458","66370579","9986"
"chr11","66372572","66482423","5091"
"chr11","66381164","66384522","78999"
"chr11","66499323","66501046","254439"
"chr11","66546765","66574906","91683"
"chr11","66580896","66596060","29984"
"chr11","66644073","66781717","22992"
"chr11","66790480","66810605","156"
"chr11","66813394","66826530","338692"
"chr11","66827576","66836647","54961"
"chr11","66875594","66877626","57804"
"chr11","66888214","66897782","23529"
"chr11","66915998","66922459","5883"
"chr11","66922227","66945230","5499"
"chr11","66927961","66934136","374403"
"chr11","66939724","66949654","57571"
"chr11","66952510","66959455","6199"
"chr11","66959556","66961729","5790"
"chr11","66962093","66967839","57175"
"chr11","66975347","66976776","390212"
"chr11","66976461","66983263","57010"
"chr11","66988394","66993307","80194"
"chr11","67007096","67015150","9049"
"chr11","67015814","67029412","9600"
"chr11","67030543","67032691","10263"
"chr11","67042993","67047475","51475"
"chr11","67107861","67110699","2950"
"chr11","67130898","67136588","4723"
"chr11","67151984","67153977","254552"
"chr11","67155349","67163607","347853"
"chr11","67166601","67174706","91703"
"chr11","67186208","67205261","222"
"chr11","67315815","67329381","645332"
"chr11","67515150","67528169","81622"
"chr11","67532623","67553319","221"
"chr11","67554669","67560690","4728"
"chr11","67563058","67574942","10312"
"chr11","67576901","67645434","1119"
"chr11","67680082","67737681","51111"
"chr11","67785378","67796045","53838"
"chr11","67836683","67973319","4041"
"chr11","67984774","68139377","55291"
"chr11","68208558","68215219","51083"
"chr11","68231483","68275564","9633"
"chr11","68278663","68365975","1374"
"chr11","68415321","68427879","219927"
"chr11","68427894","68464645","3508"
"chr11","68504065","68505031","116512"
"chr11","68528437","68537426","219928"
"chr11","68572925","68686483","219931"
"chr11","68818197","68865630","26579"
"chr11","69165053","69178423","595"
"chr11","69189512","69199346","220064"
"chr11","69222186","69228287","9965"
"chr11","69296977","69299352","2249"
"chr11","69333916","69343129","2248"
"chr11","69602293","69713282","55107"
"chr11","69726916","69731134","8772"
"chr11","69794470","69908150","8500"
"chr11","69922259","69960338","2017"
"chr11","69991608","70420323","22941"
"chr11","70823104","70837125","1717"
"chr11","70841864","70890229","55191"
"chr11","70915960","70916858","440050"
"chr11","70926718","70927901","57830"
"chr11","70937113","70938301","3846"
"chr11","70954256","70955314","387273"
"chr11","70970548","70971569","440051"
"chr11","71176204","71189928","55199"
"chr11","71221893","71226256","245911"
"chr11","71317730","71386291","55298"
"chr11","71387605","71394408","10068"
"chr11","71391558","71469221","4926"
"chr11","71469552","71499475","220074"
"chr11","71485985","71491970","55004"
"chr11","71495071","71501470","25906"
"chr11","71524418","71528582","2352"
"chr11","71578249","71585014","2348"
"chr11","71605466","71610642","2350"
"chr11","71613472","71627797","3636"
"chr11","71627768","71632868","401"
"chr11","71681117","71823216","81570"
"chr11","71964832","72063060","5138"
"chr11","72073761","72182398","116985"
"chr11","72143421","72182398","10809"
"chr11","72203098","72232363","89849"
"chr11","72225437","72530791","9873"
"chr11","72606991","72625043","5029"
"chr11","72653217","72687312","5031"
"chr11","72697316","72757784","9828"
"chr11","72765052","72786167","84957"
"chr11","72794675","72986876","23201"
"chr11","73034870","73051512","58473"
"chr11","73064330","73149849","5870"
"chr11","73176564","73253304","51642"
"chr11","73261360","73265538","51287"
"chr11","73265680","73316427","80227"
"chr11","73339011","73358980","374407"
"chr11","73363363","73371537","7351"
"chr11","73388984","73397778","7352"
"chr11","73401412","73559712","26005"
"chr11","73560015","73643396","51400"
"chr11","73636198","73700347","283208"
"chr11","73719008","73787150","283209"
"chr11","73843533","73856248","10008"
"chr11","73981276","74031413","10714"
"chr11","74085121","74119834","25884"
"chr11","74137560","74231106","254225"
"chr11","74196431","74337880","143570"
"chr11","74337939","74367724","9789"
"chr11","74377390","74396391","10825"
"chr11","74477443","74478406","341152"
"chr11","74539810","74594947","11309"
"chr11","74654129","74740521","408"
"chr11","74788209","74810972","6188"
"chr11","74789082","74789230","6079"
"chr11","74793112","74793258","114599"
"chr11","74811085","74818881","283212"
"chr11","74823332","74914247","81544"
"chr11","74950817","74961494","871"
"chr11","74975610","75057127","4135"
"chr11","75106581","75119979","80168"
"chr11","75157425","75190227","84649"
"chr11","75203859","75532930","7405"
"chr11","75575017","75599451","7481"
"chr11","75738651","75769528","5612"
"chr11","75833716","75940237","56946"
"chr11","76046215","76059439","2615"
"chr11","76092155","76092950","390226"
"chr11","76171932","76186846","25987"
"chr11","76249564","76412498","55331"
"chr11","76423082","76430653","192134"
"chr11","76455639","76514846","726"
"chr11","76491533","76492025","4975"
"chr11","76516957","76603934","4647"
"chr11","76605250","76676111","220032"
"chr11","76710707","76862756","5058"
"chr11","76978083","76998341","282679"
"chr11","77004846","77026495","1207"
"chr11","77054921","77209528","51773"
"chr11","77209844","77307110","28971"
